start_timestamp,end_timestamp,window_size,accuracy,time_s,ellapsed_m,skipped
2020-05-22 06:00:00,2020-05-22 18:00:00,12,30,7.26,141.6,False
2020-05-22 18:00:00,2020-05-23 06:00:00,12,30,9.49,141.8,False
2020-05-23 06:00:00,2020-05-23 18:00:00,12,30,7.28,141.9,False
2020-05-23 18:00:00,2020-05-24 06:00:00,12,30,8.95,142.0,False
2020-05-24 06:00:00,2020-05-24 18:00:00,12,30,7.13,142.1,False
2020-05-24 18:00:00,2020-05-25 06:00:00,12,30,9.18,142.3,False
2020-05-25 06:00:00,2020-05-25 18:00:00,12,30,7.07,142.4,False
2020-05-25 18:00:00,2020-05-26 06:00:00,12,30,9.17,142.6,False
2020-05-26 06:00:00,2020-05-26 18:00:00,12,30,7.77,142.7,False
2020-05-26 18:00:00,2020-05-27 06:00:00,12,30,12.17,142.9,False
2020-05-27 06:00:00,2020-05-27 18:00:00,12,30,6.52,143.0,False
2020-05-27 18:00:00,2020-05-28 06:00:00,12,30,8.05,143.1,False
2020-05-28 06:00:00,2020-05-28 18:00:00,12,30,7.73,143.3,False
2020-05-28 18:00:00,2020-05-29 06:00:00,12,30,6.98,143.4,False
2020-05-29 06:00:00,2020-05-29 18:00:00,12,30,6.54,143.5,False
2020-05-29 18:00:00,2020-05-30 06:00:00,12,30,8.47,143.6,False
2020-05-30 06:00:00,2020-05-30 18:00:00,12,30,7.69,143.8,False
2020-05-30 18:00:00,2020-05-31 06:00:00,12,30,15.97,144.0,False
2020-05-31 06:00:00,2020-05-31 18:00:00,12,30,7.51,144.2,False
2020-05-31 18:00:00,2020-06-01 06:00:00,12,30,8.62,144.3,False
2020-06-01 06:00:00,2020-06-01 18:00:00,12,30,7.52,144.4,False
2020-06-01 18:00:00,2020-06-02 06:00:00,12,30,9.38,144.6,False
2020-06-02 06:00:00,2020-06-02 18:00:00,12,30,8.81,144.7,False
2020-06-02 18:00:00,2020-06-03 06:00:00,12,30,11.91,144.9,False
2020-06-03 06:00:00,2020-06-03 18:00:00,12,30,6.87,145.0,False
2020-06-03 18:00:00,2020-06-04 06:00:00,12,30,10.98,145.2,False
2020-06-04 06:00:00,2020-06-04 18:00:00,12,30,9.46,145.4,False
2020-06-04 18:00:00,2020-06-05 06:00:00,12,30,12.05,145.6,False
2020-06-05 06:00:00,2020-06-05 18:00:00,12,30,12.61,145.8,False
2020-06-05 18:00:00,2020-06-06 06:00:00,12,30,17.27,146.1,False
2020-06-06 06:00:00,2020-06-06 18:00:00,12,30,7.54,146.2,False
2020-06-06 18:00:00,2020-06-07 06:00:00,12,30,9.64,146.4,False
2020-06-07 06:00:00,2020-06-07 18:00:00,12,30,8.39,146.5,False
2020-06-07 18:00:00,2020-06-08 06:00:00,12,30,9.35,146.7,False
2020-06-08 06:00:00,2020-06-08 18:00:00,12,30,8.39,146.8,False
2020-06-08 18:00:00,2020-06-09 06:00:00,12,30,10.21,147.0,False
2020-06-09 06:00:00,2020-06-09 18:00:00,12,30,8.03,147.1,False
2020-06-09 18:00:00,2020-06-10 06:00:00,12,30,6.16,147.2,False
2020-06-10 06:00:00,2020-06-10 18:00:00,12,30,6.49,147.3,False
2020-06-10 18:00:00,2020-06-11 06:00:00,12,30,16.65,147.6,False
2020-06-11 06:00:00,2020-06-11 18:00:00,12,30,8.68,147.7,False
2020-06-11 18:00:00,2020-06-12 06:00:00,12,30,9.51,147.9,False
2020-06-12 06:00:00,2020-06-12 18:00:00,12,30,9.0,148.0,False
2020-06-12 18:00:00,2020-06-13 06:00:00,12,30,9.19,148.2,False
2020-06-13 06:00:00,2020-06-13 18:00:00,12,30,7.57,148.3,False
2020-06-13 18:00:00,2020-06-14 06:00:00,12,30,11.42,148.5,False
2020-06-14 06:00:00,2020-06-14 18:00:00,12,30,6.7,148.6,False
2020-06-14 18:00:00,2020-06-15 06:00:00,12,30,9.95,148.8,False
2020-06-15 06:00:00,2020-06-15 18:00:00,12,30,8.58,148.9,False
2020-06-15 18:00:00,2020-06-16 06:00:00,12,30,9.54,149.1,False
2020-06-16 06:00:00,2020-06-16 18:00:00,12,30,7.57,149.2,False
2020-06-16 18:00:00,2020-06-17 06:00:00,12,30,10.12,149.4,False
2020-06-17 06:00:00,2020-06-17 18:00:00,12,30,8.01,149.5,False
2020-06-17 18:00:00,2020-06-18 06:00:00,12,30,9.36,149.7,False
2020-06-18 06:00:00,2020-06-18 18:00:00,12,30,8.03,149.8,False
2020-06-18 18:00:00,2020-06-19 06:00:00,12,30,8.82,150.0,False
2020-06-19 06:00:00,2020-06-19 18:00:00,12,30,7.65,150.1,False
2020-06-19 18:00:00,2020-06-20 06:00:00,12,30,7.43,150.2,False
2020-06-20 06:00:00,2020-06-20 18:00:00,12,30,13.3,150.4,False
2020-06-20 18:00:00,2020-06-21 06:00:00,12,30,15.94,150.7,False
2020-06-21 06:00:00,2020-06-21 18:00:00,12,30,8.55,150.8,False
2020-06-21 18:00:00,2020-06-22 06:00:00,12,30,13.05,151.1,False
2020-06-22 06:00:00,2020-06-22 18:00:00,12,30,9.06,151.2,False
2020-06-22 18:00:00,2020-06-23 06:00:00,12,30,10.22,151.4,False
2020-06-23 06:00:00,2020-06-23 18:00:00,12,30,9.45,151.5,False
2020-06-23 18:00:00,2020-06-24 06:00:00,12,30,13.32,151.8,False
2020-06-24 06:00:00,2020-06-24 18:00:00,12,30,7.68,151.9,False
2020-06-24 18:00:00,2020-06-25 06:00:00,12,30,10.6,152.1,False
2020-06-25 06:00:00,2020-06-25 18:00:00,12,30,8.02,152.2,False
2020-06-25 18:00:00,2020-06-26 06:00:00,12,30,10.14,152.4,False
2020-06-26 06:00:00,2020-06-26 18:00:00,12,30,7.75,152.5,False
2020-06-26 18:00:00,2020-06-27 06:00:00,12,30,8.87,152.6,False
2020-06-27 06:00:00,2020-06-27 18:00:00,12,30,7.93,152.8,False
2020-06-27 18:00:00,2020-06-28 06:00:00,12,30,8.95,152.9,False
2020-06-28 06:00:00,2020-06-28 18:00:00,12,30,8.06,153.1,False
2020-06-28 18:00:00,2020-06-29 06:00:00,12,30,7.59,153.2,False
2020-06-29 06:00:00,2020-06-29 18:00:00,12,30,5.83,153.3,False
2020-06-29 18:00:00,2020-06-30 06:00:00,12,30,7.3,153.4,False
2020-06-30 06:00:00,2020-06-30 18:00:00,12,30,7.93,153.5,False
2020-06-30 18:00:00,2020-07-01 06:00:00,12,30,6.79,153.7,False
2020-07-01 06:00:00,2020-07-01 18:00:00,12,30,6.46,153.8,False
2020-07-01 18:00:00,2020-07-02 06:00:00,12,30,8.08,153.9,False
2020-07-02 06:00:00,2020-07-02 18:00:00,12,30,7.79,154.0,False
2020-07-02 18:00:00,2020-07-03 06:00:00,12,30,9.53,154.2,False
2020-07-03 06:00:00,2020-07-03 18:00:00,12,30,6.59,154.3,False
2020-07-03 18:00:00,2020-07-04 06:00:00,12,30,6.91,154.4,False
2020-07-04 06:00:00,2020-07-04 18:00:00,12,30,6.85,154.5,False
2020-07-04 18:00:00,2020-07-05 06:00:00,12,30,8.5,154.7,False
2020-07-05 06:00:00,2020-07-05 18:00:00,12,30,8.44,154.8,False
2020-07-05 18:00:00,2020-07-06 06:00:00,12,30,8.79,154.9,False
2020-07-06 06:00:00,2020-07-06 18:00:00,12,30,7.56,155.1,False
2020-07-06 18:00:00,2020-07-07 06:00:00,12,30,8.03,155.2,False
2020-07-07 06:00:00,2020-07-07 18:00:00,12,30,7.82,155.3,False
2020-07-07 18:00:00,2020-07-08 06:00:00,12,30,6.75,155.5,False
2020-07-08 06:00:00,2020-07-08 18:00:00,12,30,6.65,155.6,False
2020-07-08 18:00:00,2020-07-09 06:00:00,12,30,7.33,155.7,False
2020-07-09 06:00:00,2020-07-09 18:00:00,12,30,7.71,155.8,False
2020-07-09 18:00:00,2020-07-10 06:00:00,12,30,8.03,155.9,False
2020-07-10 06:00:00,2020-07-10 18:00:00,12,30,7.49,156.1,False
2020-07-10 18:00:00,2020-07-11 06:00:00,12,30,8.06,156.2,False
2020-07-11 06:00:00,2020-07-11 18:00:00,12,30,6.87,156.3,False
2020-07-11 18:00:00,2020-07-12 06:00:00,12,30,7.31,156.4,False
2020-07-12 06:00:00,2020-07-12 18:00:00,12,30,6.7,156.6,False
2020-07-12 18:00:00,2020-07-13 06:00:00,12,30,8.01,156.7,False
2020-07-13 06:00:00,2020-07-13 18:00:00,12,30,8.81,156.8,False
2020-07-13 18:00:00,2020-07-14 06:00:00,12,30,25.32,157.3,False
2020-07-14 06:00:00,2020-07-14 18:00:00,12,30,7.67,157.4,False
2020-07-14 18:00:00,2020-07-15 06:00:00,12,30,8.89,157.5,False
2020-07-15 06:00:00,2020-07-15 18:00:00,12,30,15.91,157.8,False
2020-07-15 18:00:00,2020-07-16 06:00:00,12,30,9.19,158.0,False
2020-07-16 06:00:00,2020-07-16 18:00:00,12,30,8.07,158.1,False
2020-07-16 18:00:00,2020-07-17 06:00:00,12,30,17.05,158.4,False
2020-07-17 06:00:00,2020-07-17 18:00:00,12,30,15.27,158.6,False
2020-07-17 18:00:00,2020-07-18 06:00:00,12,30,9.44,158.8,False
2020-07-18 06:00:00,2020-07-18 18:00:00,12,30,8.91,158.9,False
2020-07-18 18:00:00,2020-07-19 06:00:00,12,30,16.58,159.2,False
2020-07-19 06:00:00,2020-07-19 18:00:00,12,30,12.62,159.4,False
2020-07-19 18:00:00,2020-07-20 06:00:00,12,30,12.75,159.6,False
2020-07-20 06:00:00,2020-07-20 18:00:00,12,30,7.82,159.8,False
2020-07-20 18:00:00,2020-07-21 06:00:00,12,30,9.63,159.9,False
2020-07-21 06:00:00,2020-07-21 18:00:00,12,30,11.33,160.1,False
2020-07-21 18:00:00,2020-07-22 06:00:00,12,30,10.65,160.3,False
2020-07-22 06:00:00,2020-07-22 18:00:00,12,30,6.45,160.4,False
2020-07-22 18:00:00,2020-07-23 06:00:00,12,30,17.05,160.7,False
2020-07-23 06:00:00,2020-07-23 18:00:00,12,30,8.52,160.8,False
2020-07-23 18:00:00,2020-07-24 06:00:00,12,30,8.41,161.0,False
2020-07-24 06:00:00,2020-07-24 18:00:00,12,30,9.1,161.1,False
2020-07-24 18:00:00,2020-07-25 06:00:00,12,30,11.24,161.3,False
2020-07-25 06:00:00,2020-07-25 18:00:00,12,30,11.95,161.5,False
2020-07-25 18:00:00,2020-07-26 06:00:00,12,30,13.94,161.7,False
2020-07-26 06:00:00,2020-07-26 18:00:00,12,30,15.82,162.0,False
2020-07-26 18:00:00,2020-07-27 06:00:00,12,30,10.58,162.2,False
2020-07-27 06:00:00,2020-07-27 18:00:00,12,30,8.1,162.3,False
2020-07-27 18:00:00,2020-07-28 06:00:00,12,30,8.5,162.4,False
2020-07-28 06:00:00,2020-07-28 18:00:00,12,30,10.11,162.6,False
2020-07-28 18:00:00,2020-07-29 06:00:00,12,30,58.97,163.6,False
2020-07-29 06:00:00,2020-07-29 07:00:00,1,30,6.89,171.3,False
2020-07-29 07:00:00,2020-07-29 09:00:00,2,30,7.43,171.4,False
2020-07-29 09:00:00,2020-07-29 12:00:00,3,30,20.4,171.8,False
2020-07-29 12:00:00,2020-07-29 13:00:00,1,30,19.85,175.9,False
2020-07-29 13:00:00,2020-07-29 14:00:00,1,30,31.86,178.2,False
2020-07-29 14:00:00,2020-07-29 15:00:00,1,28,20.74,178.5,False
2020-07-29 15:00:00,2020-07-29 16:00:00,1,30,21.01,178.8,False
2020-07-29 16:00:00,2020-07-29 18:00:00,2,30,73.73,180.1,False
2020-07-29 18:00:00,2020-07-29 19:00:00,1,30,4.01,180.1,False
2020-07-29 19:00:00,2020-07-29 21:00:00,2,30,4.45,180.2,False
2020-07-29 21:00:00,2020-07-30 00:00:00,3,30,55.05,181.1,False
2020-07-30 00:00:00,2020-07-30 01:00:00,1,28,178.63,200.1,False
2020-07-30 01:00:00,2020-07-30 02:00:00,1,26,156.56,202.7,False
2020-07-30 02:00:00,2020-07-30 03:00:00,1,24,91.5,204.3,False
2020-07-30 03:00:00,2020-07-30 04:00:00,1,22,27.43,204.7,False
2020-07-30 04:00:00,2020-07-30 05:00:00,1,24,24.77,205.1,False
2020-07-30 05:00:00,2020-07-30 06:00:00,1,26,14.86,205.4,False
2020-07-30 06:00:00,2020-07-30 07:00:00,1,28,9.24,205.5,False
2020-07-30 07:00:00,2020-07-30 08:00:00,1,30,7.91,205.7,False
2020-07-30 08:00:00,2020-07-30 10:00:00,2,30,7.53,205.8,False
2020-07-30 10:00:00,2020-07-30 13:00:00,3,30,59.01,206.8,False
2020-07-30 13:00:00,2020-07-30 14:00:00,1,30,48.09,211.0,False
2020-07-30 14:00:00,2020-07-30 15:00:00,1,28,45.88,211.8,False
2020-07-30 15:00:00,2020-07-30 16:00:00,1,26,39.66,212.4,False
2020-07-30 16:00:00,2020-07-30 17:00:00,1,24,28.12,212.9,False
2020-07-30 17:00:00,2020-07-30 18:00:00,1,26,57.15,213.8,False
2020-07-30 18:00:00,2020-07-30 19:00:00,1,24,33.22,214.4,False
2020-07-30 19:00:00,2020-07-30 20:00:00,1,22,18.47,214.7,False
2020-07-30 20:00:00,2020-07-30 21:00:00,1,24,7.07,214.8,False
2020-07-30 21:00:00,2020-07-30 22:00:00,1,26,15.75,215.1,False
2020-07-30 22:00:00,2020-07-30 23:00:00,1,28,30.84,215.6,False
2020-07-30 23:00:00,2020-07-31 00:00:00,1,26,19.32,215.9,False
2020-07-31 00:00:00,2020-07-31 01:00:00,1,28,37.75,216.5,False
2020-07-31 01:00:00,2020-07-31 02:00:00,1,26,20.52,216.9,False
2020-07-31 02:00:00,2020-07-31 03:00:00,1,28,54.17,217.8,False
2020-07-31 03:00:00,2020-07-31 04:00:00,1,26,11.84,218.0,False
2020-07-31 04:00:00,2020-07-31 05:00:00,1,28,16.53,218.3,False
2020-07-31 05:00:00,2020-07-31 06:00:00,1,30,12.63,218.5,False
2020-07-31 06:00:00,2020-07-31 08:00:00,2,30,6.92,218.6,False
2020-07-31 08:00:00,2020-07-31 11:00:00,3,30,5.84,218.7,False
2020-07-31 11:00:00,2020-07-31 12:00:00,1,30,7.57,221.1,False
2020-07-31 12:00:00,2020-07-31 14:00:00,2,30,38.84,221.8,False
2020-07-31 14:00:00,2020-07-31 15:00:00,1,30,25.01,222.2,False
2020-07-31 15:00:00,2020-07-31 16:00:00,1,30,32.57,224.2,False
2020-07-31 16:00:00,2020-07-31 17:00:00,1,28,26.55,224.6,False
2020-07-31 17:00:00,2020-07-31 18:00:00,1,30,38.46,225.3,False
2020-07-31 18:00:00,2020-07-31 19:00:00,1,28,24.85,225.7,False
2020-07-31 19:00:00,2020-07-31 20:00:00,1,30,52.0,226.6,False
2020-07-31 20:00:00,2020-07-31 21:00:00,1,28,5.9,226.7,False
2020-07-31 21:00:00,2020-07-31 22:00:00,1,30,5.47,226.8,False
2020-07-31 22:00:00,2020-08-01 00:00:00,2,30,6.83,226.9,False
2020-08-01 00:00:00,2020-08-01 03:00:00,3,30,13.61,227.1,False
2020-08-01 03:00:00,2020-08-01 07:00:00,4,30,9.92,227.3,False
2020-08-01 07:00:00,2020-08-01 12:00:00,5,30,9.94,227.4,False
2020-08-01 12:00:00,2020-08-01 13:00:00,1,30,19.11,242.9,False
2020-08-01 13:00:00,2020-08-01 14:00:00,1,30,29.05,245.2,False
2020-08-01 14:00:00,2020-08-01 15:00:00,1,30,38.48,248.7,False
2020-08-01 15:00:00,2020-08-01 16:00:00,1,28,29.0,249.2,False
2020-08-01 16:00:00,2020-08-01 17:00:00,1,30,71.38,250.3,False
2020-08-01 17:00:00,2020-08-01 18:00:00,1,28,56.81,251.3,False
2020-08-01 18:00:00,2020-08-01 19:00:00,1,26,39.66,252.0,False
2020-08-01 19:00:00,2020-08-01 20:00:00,1,24,26.86,252.4,False
2020-08-01 20:00:00,2020-08-01 21:00:00,1,26,3.87,252.5,False
2020-08-01 21:00:00,2020-08-01 22:00:00,1,28,4.45,252.5,False
2020-08-01 22:00:00,2020-08-01 23:00:00,1,30,5.19,252.6,False
2020-08-01 23:00:00,2020-08-02 01:00:00,2,30,64.06,253.7,False
2020-08-02 01:00:00,2020-08-02 02:00:00,1,30,69.75,254.9,False
2020-08-02 02:00:00,2020-08-02 03:00:00,1,28,3.79,254.9,False
2020-08-02 03:00:00,2020-08-02 04:00:00,1,30,61.62,255.9,False
2020-08-02 04:00:00,2020-08-02 05:00:00,1,28,17.77,256.2,False
2020-08-02 05:00:00,2020-08-02 06:00:00,1,30,15.31,256.5,False
2020-08-02 06:00:00,2020-08-02 08:00:00,2,30,9.77,256.7,False
2020-08-02 08:00:00,2020-08-02 11:00:00,3,30,7.9,256.8,False
2020-08-02 11:00:00,2020-08-02 15:00:00,4,30,63.43,257.8,False
2020-08-02 15:00:00,2020-08-02 16:00:00,1,30,60.67,266.7,False
2020-08-02 16:00:00,2020-08-02 17:00:00,1,28,46.28,267.5,False
2020-08-02 17:00:00,2020-08-02 18:00:00,1,26,27.28,267.9,False
2020-08-02 18:00:00,2020-08-02 19:00:00,1,28,3.78,268.0,False
2020-08-02 19:00:00,2020-08-02 20:00:00,1,30,76.08,269.3,False
2020-08-02 20:00:00,2020-08-02 21:00:00,1,28,52.16,270.1,False
2020-08-02 21:00:00,2020-08-02 22:00:00,1,26,51.81,271.0,False
2020-08-02 22:00:00,2020-08-02 23:00:00,1,24,27.09,271.4,False
2020-08-02 23:00:00,2020-08-03 00:00:00,1,26,51.55,272.3,False
2020-08-03 00:00:00,2020-08-03 01:00:00,1,24,64.6,273.4,False
2020-08-03 01:00:00,2020-08-03 02:00:00,1,22,36.87,274.0,False
2020-08-03 02:00:00,2020-08-03 03:00:00,1,20,15.78,274.3,False
2020-08-03 03:00:00,2020-08-03 04:00:00,1,22,29.06,274.7,False
2020-08-03 04:00:00,2020-08-03 05:00:00,1,24,23.23,275.1,False
2020-08-03 05:00:00,2020-08-03 06:00:00,1,26,15.29,275.4,False
2020-08-03 06:00:00,2020-08-03 07:00:00,1,28,8.6,275.5,False
2020-08-03 07:00:00,2020-08-03 08:00:00,1,30,8.51,275.7,False
2020-08-03 08:00:00,2020-08-03 10:00:00,2,30,9.56,275.8,False
2020-08-03 10:00:00,2020-08-03 13:00:00,3,30,20.18,276.2,False
2020-08-03 13:00:00,2020-08-03 14:00:00,1,30,16.14,280.1,False
2020-08-03 14:00:00,2020-08-03 16:00:00,2,30,56.54,281.1,False
2020-08-03 16:00:00,2020-08-03 17:00:00,1,30,25.99,281.5,False
2020-08-03 17:00:00,2020-08-03 19:00:00,2,30,76.67,282.8,False
2020-08-03 19:00:00,2020-08-03 20:00:00,1,30,27.89,283.3,False
2020-08-03 20:00:00,2020-08-03 21:00:00,1,30,52.65,286.7,False
2020-08-03 21:00:00,2020-08-03 22:00:00,1,28,39.63,287.3,False
2020-08-03 22:00:00,2020-08-03 23:00:00,1,26,30.97,287.9,False
2020-08-03 23:00:00,2020-08-04 00:00:00,1,24,18.53,288.2,False
2020-08-04 00:00:00,2020-08-04 01:00:00,1,26,39.97,288.8,False
2020-08-04 01:00:00,2020-08-04 02:00:00,1,24,23.33,289.2,False
2020-08-04 02:00:00,2020-08-04 03:00:00,1,26,40.1,289.9,False
2020-08-04 03:00:00,2020-08-04 04:00:00,1,24,18.39,290.2,False
2020-08-04 04:00:00,2020-08-04 05:00:00,1,26,15.28,290.4,False
2020-08-04 05:00:00,2020-08-04 06:00:00,1,28,10.15,290.6,False
2020-08-04 06:00:00,2020-08-04 07:00:00,1,30,7.37,290.7,False
2020-08-04 07:00:00,2020-08-04 09:00:00,2,30,5.77,290.8,False
2020-08-04 09:00:00,2020-08-04 12:00:00,3,30,9.8,291.0,False
2020-08-04 12:00:00,2020-08-04 13:00:00,1,30,14.04,293.6,False
2020-08-04 13:00:00,2020-08-04 15:00:00,2,30,62.75,294.7,False
2020-08-04 15:00:00,2020-08-04 16:00:00,1,30,28.54,295.2,False
2020-08-04 16:00:00,2020-08-04 18:00:00,2,30,88.96,296.6,False
2020-08-04 18:00:00,2020-08-04 19:00:00,1,30,43.34,297.4,False
2020-08-04 19:00:00,2020-08-04 20:00:00,1,28,30.24,297.9,False
2020-08-04 20:00:00,2020-08-04 21:00:00,1,26,32.88,298.4,False
2020-08-04 21:00:00,2020-08-04 22:00:00,1,24,19.79,298.8,False
2020-08-04 22:00:00,2020-08-04 23:00:00,1,26,27.61,299.2,False
2020-08-04 23:00:00,2020-08-05 00:00:00,1,28,48.66,300.0,False
2020-08-05 00:00:00,2020-08-05 01:00:00,1,26,10.72,300.2,False
2020-08-05 01:00:00,2020-08-05 02:00:00,1,28,25.64,300.6,False
2020-08-05 02:00:00,2020-08-05 03:00:00,1,30,41.98,301.3,False
2020-08-05 03:00:00,2020-08-05 04:00:00,1,28,24.34,301.7,False
2020-08-05 04:00:00,2020-08-05 05:00:00,1,30,24.74,302.1,False
2020-08-05 05:00:00,2020-08-05 07:00:00,2,30,11.39,302.3,False
2020-08-05 07:00:00,2020-08-05 10:00:00,3,30,6.0,302.4,False
2020-08-05 10:00:00,2020-08-05 14:00:00,4,30,56.42,303.4,False
2020-08-05 14:00:00,2020-08-05 15:00:00,1,30,18.41,306.0,False
2020-08-05 15:00:00,2020-08-05 17:00:00,2,30,62.27,307.1,False
2020-08-05 17:00:00,2020-08-05 18:00:00,1,30,25.42,307.5,False
2020-08-05 18:00:00,2020-08-05 20:00:00,2,30,70.6,308.7,False
2020-08-05 20:00:00,2020-08-05 21:00:00,1,30,46.32,309.5,False
2020-08-05 21:00:00,2020-08-05 22:00:00,1,28,28.04,309.9,False
2020-08-05 22:00:00,2020-08-05 23:00:00,1,30,52.03,310.8,False
2020-08-05 23:00:00,2020-08-06 00:00:00,1,28,36.96,311.4,False
2020-08-06 00:00:00,2020-08-06 01:00:00,1,26,33.06,312.0,False
2020-08-06 01:00:00,2020-08-06 02:00:00,1,24,24.27,312.4,False
2020-08-06 02:00:00,2020-08-06 03:00:00,1,26,51.2,313.2,False
2020-08-06 03:00:00,2020-08-06 04:00:00,1,24,20.46,313.6,False
2020-08-06 04:00:00,2020-08-06 05:00:00,1,26,13.34,313.8,False
2020-08-06 05:00:00,2020-08-06 06:00:00,1,28,9.76,313.9,False
2020-08-06 06:00:00,2020-08-06 07:00:00,1,30,5.84,314.0,False
2020-08-06 07:00:00,2020-08-06 09:00:00,2,30,5.03,314.1,False
2020-08-06 09:00:00,2020-08-06 12:00:00,3,30,3.08,314.2,False
2020-08-06 12:00:00,2020-08-06 16:00:00,4,30,6.15,314.3,False
2020-08-06 16:00:00,2020-08-06 21:00:00,5,30,83.11,315.7,False
2020-08-06 21:00:00,2020-08-06 22:00:00,1,30,35.09,322.0,False
2020-08-06 22:00:00,2020-08-06 23:00:00,1,28,25.16,322.4,False
2020-08-06 23:00:00,2020-08-07 00:00:00,1,30,41.13,323.1,False
2020-08-07 00:00:00,2020-08-07 01:00:00,1,28,44.52,323.9,False
2020-08-07 01:00:00,2020-08-07 02:00:00,1,26,29.89,324.4,False
2020-08-07 02:00:00,2020-08-07 03:00:00,1,28,57.86,325.3,False
2020-08-07 03:00:00,2020-08-07 04:00:00,1,26,32.4,325.9,False
2020-08-07 04:00:00,2020-08-07 05:00:00,1,24,9.54,326.0,False
2020-08-07 05:00:00,2020-08-07 06:00:00,1,26,8.29,326.2,False
2020-08-07 06:00:00,2020-08-07 07:00:00,1,28,8.24,326.3,False
2020-08-07 07:00:00,2020-08-07 08:00:00,1,30,6.97,326.4,False
2020-08-07 08:00:00,2020-08-07 10:00:00,2,30,5.81,326.5,False
2020-08-07 10:00:00,2020-08-07 13:00:00,3,30,12.75,326.7,False
2020-08-07 13:00:00,2020-08-07 14:00:00,1,30,17.07,331.4,False
2020-08-07 14:00:00,2020-08-07 16:00:00,2,30,85.93,332.9,False
2020-08-07 16:00:00,2020-08-07 17:00:00,1,30,37.47,333.5,False
2020-08-07 17:00:00,2020-08-07 18:00:00,1,28,25.53,333.9,False
2020-08-07 18:00:00,2020-08-07 19:00:00,1,30,41.12,334.6,False
2020-08-07 19:00:00,2020-08-07 20:00:00,1,28,28.09,335.1,False
2020-08-07 20:00:00,2020-08-07 21:00:00,1,30,53.51,335.9,False
2020-08-07 21:00:00,2020-08-07 22:00:00,1,28,31.94,336.5,False
2020-08-07 22:00:00,2020-08-07 23:00:00,1,26,17.37,336.8,False
2020-08-07 23:00:00,2020-08-08 00:00:00,1,28,37.95,337.4,False
2020-08-08 00:00:00,2020-08-08 01:00:00,1,26,59.72,338.4,False
2020-08-08 01:00:00,2020-08-08 02:00:00,1,24,36.31,339.0,False
2020-08-08 02:00:00,2020-08-08 03:00:00,1,22,13.01,339.2,False
2020-08-08 03:00:00,2020-08-08 04:00:00,1,24,24.42,339.6,False
2020-08-08 04:00:00,2020-08-08 05:00:00,1,26,27.76,340.1,False
2020-08-08 05:00:00,2020-08-08 06:00:00,1,28,19.13,340.4,False
2020-08-08 06:00:00,2020-08-08 07:00:00,1,30,6.9,340.5,False
2020-08-08 07:00:00,2020-08-08 09:00:00,2,30,5.83,340.6,False
2020-08-08 09:00:00,2020-08-08 12:00:00,3,30,4.88,340.7,False
2020-08-08 12:00:00,2020-08-08 16:00:00,4,30,6.55,340.8,False
2020-08-08 16:00:00,2020-08-08 21:00:00,5,30,54.53,341.7,False
2020-08-08 21:00:00,2020-08-08 22:00:00,1,30,49.7,349.9,False
2020-08-08 22:00:00,2020-08-08 23:00:00,1,28,40.82,350.6,False
2020-08-08 23:00:00,2020-08-09 00:00:00,1,26,25.44,351.0,False
2020-08-09 00:00:00,2020-08-09 01:00:00,1,28,51.77,351.9,False
2020-08-09 01:00:00,2020-08-09 02:00:00,1,26,33.61,352.4,False
2020-08-09 02:00:00,2020-08-09 03:00:00,1,24,19.53,352.8,False
2020-08-09 03:00:00,2020-08-09 04:00:00,1,26,27.89,353.2,False
2020-08-09 04:00:00,2020-08-09 05:00:00,1,28,24.94,353.6,False
2020-08-09 05:00:00,2020-08-09 06:00:00,1,30,13.4,353.9,False
2020-08-09 06:00:00,2020-08-09 08:00:00,2,30,10.31,354.0,False
2020-08-09 08:00:00,2020-08-09 11:00:00,3,30,5.17,354.1,False
2020-08-09 11:00:00,2020-08-09 15:00:00,4,30,41.92,354.8,False
2020-08-09 15:00:00,2020-08-09 16:00:00,1,30,19.94,357.5,False
2020-08-09 16:00:00,2020-08-09 18:00:00,2,30,65.95,358.6,False
2020-08-09 18:00:00,2020-08-09 19:00:00,1,30,23.78,359.0,False
2020-08-09 19:00:00,2020-08-09 20:00:00,1,30,25.4,361.4,False
2020-08-09 20:00:00,2020-08-09 21:00:00,1,30,65.25,365.3,False
2020-08-09 21:00:00,2020-08-09 22:00:00,1,28,35.99,365.9,False
2020-08-09 22:00:00,2020-08-09 23:00:00,1,26,30.22,366.4,False
2020-08-09 23:00:00,2020-08-10 00:00:00,1,24,17.11,366.7,False
2020-08-10 00:00:00,2020-08-10 01:00:00,1,26,5.97,366.8,False
2020-08-10 01:00:00,2020-08-10 02:00:00,1,28,6.92,366.9,False
2020-08-10 02:00:00,2020-08-10 03:00:00,1,30,7.39,367.0,False
2020-08-10 03:00:00,2020-08-10 05:00:00,2,30,7.27,367.1,False
2020-08-10 05:00:00,2020-08-10 08:00:00,3,30,4.94,367.2,False
2020-08-10 08:00:00,2020-08-10 12:00:00,4,30,5.94,367.3,False
2020-08-10 12:00:00,2020-08-10 13:00:00,1,30,6.61,368.4,False
2020-08-10 13:00:00,2020-08-10 15:00:00,2,30,15.5,368.7,False
2020-08-10 15:00:00,2020-08-10 18:00:00,3,30,37.69,369.3,False
2020-08-10 18:00:00,2020-08-10 20:00:00,2,30,28.92,369.8,False
2020-08-10 20:00:00,2020-08-10 23:00:00,3,30,7.7,369.9,False
